date,close,diff,open,high,low,volume,kdj_k,kdj_d,kdj_j,macd,macds,macdo,cci,sma5,sma10,sma20,ema5,ema10,ema20,wma5,wma10,wma20,D,U,rsi
2020-06-16,52100,2200,51200,52100,50600,21808375,36.66666667,26.11978331,27.90469912,866.1584062,1089.263615,-223.1052088,-10.58972691,52800,53900,51970,52402.93734,52727.55842,52136.64248,52066.66667,53241.81818,52803.33333,0,2200,-1
2020-06-17,52200,100,52100,52900,51300,26672595,44.23076923,35.17527627,31.53998769,765.8129863,1024.573489,-258.760503,2.917344146,52160,53670,52080,52335.29156,52631.6387,52142.67653,51866.66667,52932.72727,52825.2381,0,100,-0.696969697
2020-06-18,52300,100,52200,52300,51600,15982926,80,57.58763813,44.56381291,686.4447743,956.9477463,-270.502972,-2.487919238,51760,53440,52197.5,52323.5277,52571.34076,52157.65971,51913.33333,52683.63636,52846.19048,0,100,-0.774193548
2020-06-19,52900,600,52600,52900,51600,18157985,100,78.79381907,61.67881599,664.3022176,898.4186405,-234.116423,5.018889025,51880,53180,52405,52515.68514,52631.09698,52228.35879,52293.33333,52585.45455,52913.09524,0,600,-2.142857143
2020-06-22,52000,-900,52000,52600,51800,13801350,60.86956522,69.83169214,65.75525407,567.5887932,832.2526711,-264.6638779,-11.45405085,52300,52890,52562.5,52343.79009,52516.35208,52206.61033,52333.33333,52370.90909,52874.52381,-900,0,-10
2020-06-23,51400,-600,52500,52800,51100,18086152,16.66666667,43.2491794,54.50221674,437.484671,753.299071,-315.8144,-27.29005719,52160,52480,52670,52029.19339,52313.37897,52129.7903,52033.33333,52100,52763.80952,-600,0,2
2020-06-24,52900,1500,51900,53900,51600,24519552,64.28571429,53.76744685,54.13483179,450.2237813,692.6840131,-242.4602318,0.704077557,52300,52230,52820,52319.46226,52420.03734,52203.14361,52280,52176.36364,52785.71429,0,1500,2.875
2020-06-25,51900,-1000,52100,53000,51900,18541624,28.57142857,41.16943771,47.65213475,375.3017306,629.2075566,-253.905826,-19.89060169,52220,51990,52895,52179.64151,52325.4851,52174.27279,52146.66667,52116.36364,52698.09524,-1000,0,-7.333333333
2020-06-26,53300,1400,52800,53900,52200,21575360,78.57142857,59.87043314,53.76128394,424.0060872,588.1672627,-164.1611756,4.37652308,52300,52090,53025,52553.09434,52502.66963,52281.4849,52506.66667,52354.54545,52736.66667,0,1400,3.5
2020-06-29,52400,-900,52500,53200,52000,17776925,46.42857143,53.14950228,53.45539311,385.537921,547.6413944,-162.1034733,-19.33644832,52380,52340,53085,52502.06289,52484.00242,52292.77205,52540,52410.90909,52677.14286,-900,0,-5.8
2020-06-30,52800,400,53900,53900,52800,21157172,52.17391304,52.66170766,53.05855039,382.9142818,514.6959719,-131.78169,-0.433553981,52660,52410,53155,52601.37526,52541.45653,52341.07948,52680,52494.54545,52650,0,400,4.125
2020-07-01,52600,-200,53400,53600,52400,16706143,35,43.83085383,48.44470211,360.5406126,483.8649,-123.3242874,-11.20038958,52600,52450,53060,52600.91684,52552.10079,52365.73858,52660,52529.09091,52597.14286,-200,0,2.75
2020-07-02,52900,300,52100,52900,52100,14142583,47.36842105,45.59963744,47.02216978,362.8342835,459.6587767,-96.8244932,-18.10386887,52800,52510,52975,52700.61123,52615.3552,52416.62062,52760,52610.90909,52581.90476,0,300,0
2020-07-03,53600,700,53000,53600,52700,11887868,84.21052632,64.90508188,55.96362583,416.3369114,450.9944036,-34.65749228,23.74422362,52860,52580,52880,53000.40748,52794.38152,52529.32341,53026.66667,52809.09091,52641.42857,0,700,1.647058824
2020-07-06,55000,1400,54000,55000,53800,19856623,100,82.45254094,69.20808338,565.1912561,473.8337741,91.35748199,121.3606395,53380,52880,52885,53666.93832,53195.40306,52764.62595,53740,53249.09091,52843.33333,0,1400,1.647058824
2020-07-07,53400,-1600,55800,55900,53400,30760032,34.21052632,58.33153363,63.76980851,547.7387769,488.6147747,59.1240022,119.9650044,53500,53080,52780,53577.95888,53232.60251,52825.13776,53746.66667,53343.63636,52892.38095,-1600,0,2.8
2020-07-08,53000,-400,53600,53900,52900,19664652,23.68421053,41.00787208,52.38884029,495.9143128,490.0746823,5.839630485,61.7166644,53580,53090,52660,53385.30592,53190.31114,52841.79131,53580,53329.09091,52913.33333,-400,0,12
2020-07-09,52800,-200,53200,53600,52800,17054850,3.125,22.06643604,37.22763816,433.7052391,478.8007937,-45.09555459,56.37072038,53560,53180,52585,53190.20395,53119.34548,52837.81118,53320,53276.36364,52926.66667,-200,0,12
2020-07-10,52700,-100,53100,53200,52300,13714746,11.11111111,16.58877357,26.90820587,372.0462185,457.4498786,-85.40366016,8.956252153,53380,53120,52605,53026.80263,53043.10085,52824.68631,53033.33333,53189.09091,52937.61905,-100,0,-10.5
2020-07-13,53400,700,53300,53800,53100,12240188,30.55555556,23.57216457,25.24018522,375.3384819,441.0275993,-65.68911739,91.97946448,53060,53220,52780,53151.20175,53107.9916,52879.47809,53040,53240,53013.33333,0,700,-10.5
2020-07-14,53800,400,53700,53800,53200,14269484,93.75,58.66108228,41.95063375,405.5493608,433.9319516,-28.38259075,97.97657082,53140,53320,52865,53367.46784,53233.81131,52967.14684,53286.66667,53345.45455,53110.47619,0,400,-0.916666667
2020-07-15,54700,900,54400,55000,54300,24051450,88.88888889,73.77498559,57.86280967,496.3920796,446.4239772,49.96810238,198.8562714,53480,53530,52990,53811.64522,53500.39107,53132.18048,53806.66667,53596.36364,53285.2381,0,900,1.538461538
2020-07-16,53800,-900,54800,54800,53800,16779127,55.55555556,64.66527057,61.26404012,490.1133882,455.1618594,34.9515288,111.798912,53680,53620,53065,53807.76348,53554.86542,53195.78234,53913.33333,53645.45455,53362.38095,-900,0,2.5
2020-07-17,54400,600,54200,54700,54100,10096174,68.42105263,66.5431616,63.90360086,527.4720957,469.6239066,57.84818901,120.6464437,54020,53700,53140,54005.17566,53708.52626,53310.46973,54153.33333,53787.27273,53489.52381,0,600,1.625
2020-07-20,54200,-200,54800,54800,54000,10507530,55.55555556,61.04935858,62.47647972,534.7762443,482.6543742,52.12187012,97.49670619,54180,53620,53250,54070.1171,53797.88512,53395.1869,54213.33333,53878.18182,53590.47619,-200,0,1.733333333
2020-07-21,55300,1100,55200,55400,54800,18297260,93.75,77.39967929,69.9380795,622.1538394,510.5542672,111.5995722,153.9179104,54480,53810,53445,54480.07807,54070.99691,53576.59767,54586.66667,54183.63636,53785.71429,0,1100,1.578947368
2020-07-22,54700,-600,55300,55500,54700,12885057,52.94117647,65.17042788,67.55425369,635.6587491,535.5751636,100.0835855,114.5744378,54480,53980,53535,54553.38538,54185.36111,53683.58837,54660,54345.45455,53905.2381,-600,0,2.888888889
2020-07-23,54100,-600,54700,54700,53800,16214932,17.64705882,41.40874335,54.48149852,591.1322966,546.6865902,44.44570643,41.16908732,54540,54110,53645,54402.25692,54169.84091,53723.24662,54533.33333,54367.27273,53959.04762,-600,0,-2.833333333
2020-07-24,54200,100,54000,54400,53700,10994535,27.77777778,34.59326056,44.53737954,557.487557,548.8467836,8.640773412,28.03738318,54500,54260,53690,54334.83795,54175.32438,53768.6517,54420,54383.63636,54011.90476,0,100,4.5
2020-07-27,55600,1400,54300,55700,54300,21054421,95,64.79663028,54.66700491,636.4554953,566.3685259,70.08696942,105.1528974,54780,54480,53850,54756.55863,54434.35631,53943.06583,54786.66667,54627.27273,54193.80952,0,1400,2.166666667
2020-07-28,58600,3000,57000,58800,56400,48431566,96.07843137,80.43753083,67.55226787,930.3881479,639.1724503,291.2156976,250.0068683,55440,54960,54140,56037.70575,55191.74607,54386.58337,56060,55376.36364,54646.19048,0,3000,1.272727273
2020-07-29,59000,400,60300,60400,58600,36476611,79.10447761,79.77100422,73.66163604,1181.983381,747.7346365,434.2487447,261.5098816,56300,55390,54460,57025.13717,55884.15588,54825.95638,57246.66667,56110.90909,55109.04762,0,400,1.324324324
2020-07-30,59000,0,59700,60100,59000,19285354,79.10447761,79.43774092,76.54968848,1365.632258,871.3141607,494.3180969,209.7163202,57280,55910,54765,57683.42478,56450.67299,55223.48434,58146.66667,56767.27273,55541.42857,0,0,1.139534884
2020-07-31,57900,-1100,59500,59600,57700,21943345,59.01639344,69.22706718,72.88837783,1406.204656,978.2922599,427.9123966,139.4290083,58020,56260,54980,57755.61652,56714.18699,55478.3906,58353.33333,57129.09091,55840,-1100,0,1.289473684
2020-08-03,56800,-1100,57800,57900,56700,21158940,10,39.61353359,56.25095571,1334.217736,1049.477355,284.7403812,80.77460778,58260,56520,55070,57437.07768,56729.78936,55604.25816,57946.66667,57227.27273,56013.33333,-1100,0,1.846153846
2020-08-04,57300,500,57200,58100,57000,19419694,16.21621622,27.9148749,42.08291531,1302.499007,1100.081686,202.4173215,86.03240576,58000,56720,55265,57391.38512,56833.46402,55765.75738,57626.66667,57369.09091,56225.71429,0,500,2.294117647
2020-08-05,56900,-400,57300,57500,56300,17739706,15.78947368,21.85217429,31.9675448,1230.896025,1126.244554,104.6514719,54.35714757,57580,56940,55460,57227.59008,56845.56147,55873.78049,57260,57401.81818,56381.42857,-400,0,-0.529411765
2020-08-06,58000,1100,57100,58400,57100,21625874,51.51515152,36.6836629,34.32560385,1248.518806,1150.699404,97.81940185,78.0576784,57380,57330,55720,57485.06005,57055.45939,56076.27758,57400,57594.54545,56623.33333,0,1100,-1.6
2020-08-07,57500,-500,57900,58400,57100,18751717,57.14285714,46.91326002,40.61943194,1208.211653,1162.201854,46.00979931,59.76886963,57300,57660,55960,57490.04004,57136.28495,56211.8702,57440,57625.45455,56792.85714,-500,0,-1.066666667
2020-08-10,57800,300,57600,58300,57500,17774291,71.42857143,59.17091573,49.89517383,1186.794805,1167.120444,19.67436113,57.4157073,57500,57880,56180,57593.36002,57256.96041,56363.12065,57606.66667,57650.90909,56968.09524,0,300,-19
2020-08-11,58200,400,58000,59500,57800,24907912,59.375,59.27295786,54.58406585,1188.399328,1171.376221,17.02310739,68.65616731,57680,57840,56400,57795.57335,57428.42216,56538.06154,57840,57709.09091,57160.47619,0,400,1.642857143
2020-08-12,59000,800,58200,59000,57700,18573934,79.16666667,69.21981226,61.90193906,1239.931085,1185.087194,54.84389113,63.86956216,58100,57840,56615,58197.0489,57714.16358,56772.53187,58280,57920,57408.09524,0,800,1.529411765
2020-08-13,58700,-300,59400,59600,58000,22089460,64,66.60990613,64.25592259,1242.243075,1196.51837,45.72470539,61.45128459,58240,57810,56860,58364.69927,57893.40657,56956.10027,58480,58076.36364,57606.66667,-300,0,1.444444444
2020-08-14,58000,-700,58000,58400,57700,15672548,23.80952381,45.20971497,54.73281878,1174.057392,1192.026174,-17.96878243,31.41679803,58340,57820,57040,58243.13284,57912.78719,57055.51929,58400,58110.90909,57715.2381,-700,0,0
2020-08-18,58400,400,58900,59900,58000,25307825,31.81818182,38.51394839,46.62338359,1139.164821,1181.453904,-42.28908295,47.83577296,58460,57980,57250,58295.4219,58001.37134,57183.56507,58420,58216.36364,57844.7619,0,400,2.111111111
2020-08-19,57800,-600,59000,59200,57800,16930719,4.545454545,21.52970147,34.07654253,1050.982153,1155.359554,-104.3774006,26.91121254,58380,58030,57375,58130.28126,57964.75837,57242.27316,58200,58183.63636,57897.14286,-600,0,0
2020-08-20,55400,-2400,57600,57600,55300,30386029,2.173913043,11.85180726,22.96417489,778.4631723,1079.980277,-301.517105,-47.47576062,57660,57880,57410,57220.18751,57498.43867,57066.81857,57206.66667,57705.45455,57709.04762,-2400,0,-0.428571429
2020-08-21,55900,500,56200,56900,55800,21142288,13.04347826,12.44764276,17.70590883,595.965815,983.1773849,-387.2115698,-46.38059854,57100,57670,57500,56780.12501,57207.81345,56955.69299,56620,57345.45455,57565.2381,0,500,-0.290322581
2020-08-24,56100,200,55800,56600,55400,15055896,17.39130435,14.91947355,16.31269119,462.1463378,878.9711755,-416.8248376,-53.21741421,56720,57530,57595,56553.41667,57006.39283,56874.19842,56286.66667,57060,57431.90476,0,200,-0.423076923
2020-08-25,56400,300,56400,56800,56100,14021705,28.20512821,21.56230088,18.93749603,375.9670171,778.3703438,-402.4033267,-42.47256651,56320,57390,57635,56502.27778,56896.13958,56829.03667,56180,56854.54545,57318.09524,0,300,-0.875
2020-08-26,56400,0,56400,56500,55700,17651593,47.82608696,34.69419392,26.81584498,304.1630818,683.5288914,-379.3658096,-49.81770616,56040,57210,57525,56468.18519,56805.93239,56788.17603,56206.66667,56674.54545,57200.47619,0,0,-0.5
2020-08-27,55600,-800,56300,56300,55600,16196568,13.33333333,24.01376363,25.4148043,180.6225276,582.9476186,-402.325091,-61.09271273,56080,56870,57355,56178.79012,56586.67195,56675.01641,56060,56381.81818,57017.14286,-800,0,-0.454545455
2020-08-28,55400,-200,56100,56300,55400,14619888,0,12.00688181,18.71084306,65.81870277,479.5218355,-413.7031327,-64.41858936,55980,56540,57175,55919.19342,56370.91342,56553.58628,55833.33333,56114.54545,56830.95238,-200,0,0
2020-08-31,54000,-1400,56000,56100,54000,32671367,0,6.003440906,12.35714198,-136.5582962,356.3058091,-492.8641053,-99.18806232,55560,56140,56980,55279.46228,55939.83825,56310.38758,55173.33333,55652.72727,56528.57143,-1400,0,-0.263157895
2020-09-01,54200,200,54100,54800,54100,19363117,8,7.001720453,9.679431217,-277.6051382,229.5236197,-507.1287578,-104.878573,55120,55720,56850,54919.64152,55623.50402,56109.39829,54720,55300,56263.80952,0,200,-0.263157895
2020-09-02,54400,200,54600,55100,54100,16905723,17.39130435,12.1965124,10.93797181,-368.9939159,109.8201125,-478.8140285,-91.87697161,54720,55380,56705,54746.42768,55401.04875,55946.59845,54480,55060,56030.47619,0,200,-0.2
2020-09-03,56400,2000,55600,56700,55500,28384920,88.88888889,50.54270064,30.74033623,-276.8455918,32.48697169,-309.3325634,-25.33474455,54880,55480,56680,55297.61845,55582.67625,55989.77955,55040,55245.45455,56001.42857,0,2000,0
2020-09-04,55600,-800,55200,55800,55100,22139109,59.25925926,54.90097995,42.82065809,-265.3123396,-27.07289057,-238.239449,-50.15436091,54920,55450,56560,55398.4123,55585.82602,55952.65769,55280,55267.27273,55898.57143,-800,0,0
2020-09-07,56500,900,56100,57300,55800,18685880,75,64.95048998,53.88557403,-181.4579416,-57.94990076,-123.5080408,-5.287843393,55420,55490,56510,55765.6082,55752.03947,56004.78553,55806.66667,55458.18182,55892.85714,0,900,3
2020-09-08,58700,2200,57400,58700,57200,31517520,100,82.47524499,68.18040951,61.8064209,-33.99863643,95.80505733,66.65212967,56320,55720,56555,56743.7388,56288.03229,56261.47262,56900,56041.81818,56101.42857,0,2200,1.170212766
2020-09-09,58400,-300,58200,59300,57800,30597399,78.57142857,80.52333678,74.35187315,227.7621873,18.35352831,209.408659,80.24284983,57120,55920,56565,57295.82587,56672.02642,56465.1419,57593.33333,56529.09091,56277.14286,-300,0,1.261904762
2020-09-10,59200,800,59900,60000,59100,29923293,83.67346939,82.09840308,78.22513811,419.0065947,98.48414158,320.5224531,116.1494775,57680,56280,56575,57930.55058,57131.65798,56725.60457,58286.66667,57125.45455,56528.09524,0,800,1.229166667
2020-09-11,59000,-200,59300,59400,58200,16017098,76.19047619,79.14443964,78.68478888,548.1125367,188.4098206,359.7027161,90.89305247,58360,56640,56590,58287.03372,57471.35653,56942.21366,58726.66667,57620,56759.04762,-200,0,1.5
2020-09-14,60400,1400,60200,60800,59900,20648281,88.88888889,84.01666426,81.35072657,754.6985308,301.6675626,453.0309681,138.1334377,59140,57280,56710,58991.35581,58003.83716,57271.52665,59406.66667,58303.63636,57121.90476,0,1400,1.104166667
2020-09-15,61000,600,60900,61000,60500,17877075,100,92.00833213,86.67952935,955.8163491,432.4973199,523.3190292,142.1897588,59600,57960,56840,59660.90387,58548.59404,57626.61935,60026.66667,58980,57530.47619,0,600,1.111111111
2020-09-16,61000,0,61100,61300,60600,17041444,90.32258065,91.16545639,88.92249287,1102.494795,566.496815,535.9979804,131.0435783,60120,58620,57000,60107.26925,58994.30422,57947.89369,60493.33333,59532.72727,57926.66667,0,0,1.217391304
2020-09-17,59500,-1500,60700,60800,59300,25108356,41.93548387,66.55047013,77.7364815,1085.191643,670.2357807,414.9558625,85.11797722,60180,58930,57205,59904.84617,59086.2489,58095.71334,60286.66667,59692.72727,58164.7619,-1500,0,2.545454545
2020-09-18,59300,-200,59800,59900,59100,18884571,9.090909091,37.82068961,57.77858555,1043.31377,744.8513785,298.4623915,64.73013443,60240,59300,57375,59703.23078,59125.11274,58210.40731,59993.33333,59760,58364.28571,-200,0,20
2020-09-21,59200,-100,59100,60000,59000,15140387,8.695652174,23.25817089,40.51837822,990.6366471,794.0084323,196.6282148,58.05717346,60000,59570,57530,59535.48719,59138.7286,58304.65423,59646.66667,59741.81818,58538.09524,-100,0,10
2020-09-22,58200,-1000,59100,59700,57800,20830381,11.42857143,17.34337116,28.93087469,858.3040106,806.8675479,51.43646265,28.1751192,59440,59520,57620,59090.32479,58968.05068,58294.68716,59046.66667,59492.72727,58601.90476,-1000,0,-0.272727273
2020-09-23,58600,400,58400,58800,57400,20111398,35.29411765,26.3187444,27.62480955,776.7521841,800.8444752,-24.09229103,15.45023828,58960,59540,57730,58926.88319,58901.13237,58323.76458,58766.66667,59325.45455,58695.2381,0,400,-0.166666667
2020-09-24,57800,-800,57700,58600,57600,17564020,15.38461538,20.85167989,24.23824472,640.1887624,768.7133326,-128.5245702,3.067928569,58620,59400,57840,58551.25546,58700.92649,58273.88224,58380,59009.09091,58701.90476,-800,0,-0.125
2020-09-25,57900,100,57700,58200,57700,11444683,19.23076923,20.04122456,22.13973464,533.8762382,721.7459137,-187.8696755,-3.256739642,58340,59290,57965,58334.17031,58555.30349,58238.2744,58140,58736.36364,58707.61905,0,100,-0.3125
2020-09-28,58200,300,58300,58800,57900,12614080,34.7826087,27.41191663,24.77582564,468.4305142,671.0828338,-202.6523196,3.736451338,58140,59070,58175,58289.44687,58490.70285,58234.62922,58093.33333,58538.18182,58730,0,300,-0.727272727
2020-09-29,58200,0,58300,59000,58200,15503563,50,38.70595831,31.74089197,411.8171348,619.229694,-207.4125592,2.437410773,58140,58790,58375,58259.63125,58437.84779,58231.3312,58113.33333,58380,58732.38095,0,0,-0.8
2020-10-05,58700,500,57500,59200,57500,20228289,70.58823529,54.6470968,43.19399439,402.6548902,575.9147333,-173.259843,-6.206419532,58160,58560,58590,58406.42083,58485.51183,58275.96632,58300,58363.63636,58763.33333,0,500,2.6
2020-10-06,59000,300,59400,59900,58700,14463826,62.5,58.5735484,50.8837714,414.8194577,543.6956781,-128.8762205,20.08915975,58400,58510,58720,58604.28055,58579.05513,58344.92191,58580,58443.63636,58802.38095,0,300,3
2020-10-07,59900,900,58700,59900,58500,14861838,100,79.2867742,65.0852728,491.4176862,533.2400798,-41.82239357,22.29551197,58800,58570,58935,59036.18704,58819.22693,58493.02459,59080,58696.36364,58914.7619,0,900,1
2020-10-08,59700,-200,60500,60700,59500,24589924,68.75,74.0183871,69.55182995,529.8759258,532.567249,-2.691323179,38.08233612,59100,58620,59095,59257.45802,58979.36749,58607.97463,59380,58901.81818,58987.61905,-200,0,1.111111111
2020-10-12,60400,700,60000,60400,59900,16145837,90.625,82.32169355,75.93676175,609.8090089,548.015601,61.79340798,46.3494982,59540,58840,59180,59638.30535,59237.66431,58778.64371,59813.33333,59225.45455,59111.90476,0,700,1.090909091
2020-10-13,60900,500,61000,61400,60400,19247631,82.75862069,82.54015712,79.23845943,705.3712934,579.4867394,125.8845539,72.15777262,59980,59070,59305,60058.87023,59539.90716,58980.67764,60266.66667,59600,59275.71429,0,500,1.074074074
2020-10-14,60900,0,61000,61100,60500,16086716,82.75862069,82.6493889,80.94392417,772.2036097,618.0301135,154.1734962,68.93479141,60360,59380,59390,60339.24682,59787.19677,59163.47025,60573.33333,59932.72727,59427.61905,0,0,1.090909091
2020-10-15,60000,-900,60700,60800,59700,17756232,26.31578947,54.48258919,67.71325668,743.9701982,643.2181304,100.7520678,35.24982888,60380,59590,59440,60226.16455,59825.88826,59243.13975,60453.33333,60045.45455,59485.71429,-900,0,2.1
2020-10-16,59500,-500,60000,60400,59000,16554190,20.83333333,37.65796126,52.68560897,673.4856713,649.2716386,24.21403266,11.19293078,60340,59720,59395,59984.1097,59766.63585,59267.60263,60160,60029.09091,59491.42857,-500,0,-3
2020-10-19,60000,500,59600,60200,59500,14474985,41.66666667,39.66231396,46.17396147,650.4737408,649.512059,0.961681752,34.87499278,60260,59900,59345,59989.40647,59809.0657,59337.35476,60046.66667,60080,59549.04762,0,500,5.666666667
2020-10-20,60900,900,60300,60900,60100,19326115,90.47619048,65.06925222,55.62160684,696.8265162,658.9749505,37.8515657,100.6390311,60260,60120,59340,60292.93764,60007.41739,59486.17812,60260,60261.81818,59697.14286,0,900,3.8
2020-10-21,60900,0,61200,61500,60600,15703443,76,70.53462611,63.07811648,725.2017503,672.2203104,52.98143983,133.9186922,60260,60310,59410,60495.29176,60169.70514,59620.82782,60473.33333,60403.63636,59845.71429,0,0,0
2020-10-22,60100,-800,60300,60500,59800,14294095,44,57.26731306,60.17271477,675.3509878,672.8464459,2.504541888,62.04821631,60280,60330,59450,60363.52784,60157.03148,59666.46327,60420,60365.45455,59911.42857,-800,0,-1.75
2020-10-23,60200,100,60400,60400,59800,9322232,35,46.13365653,53.15318565,636.575023,665.5921613,-29.0171383,63.92227052,60420,60380,59500,60309.01856,60164.84393,59717.27629,60393.33333,60341.81818,59982.85714,0,100,7.5
2020-10-26,60400,200,60400,61100,60100,13268226,35.29411765,40.71388709,46.93353637,614.8949934,655.4527277,-40.55773434,94.34122338,60500,60380,59610,60339.34571,60207.59958,59782.29759,60386.66667,60345.45455,60068.57143,0,200,1.888888889
2020-10-27,59800,-600,60300,60300,59500,17260416,15,27.85694354,37.39523996,543.038617,632.9699056,-89.93128861,18.73048907,60280,60270,59670,60159.5638,60133.49057,59783.98354,60153.33333,60240,60086.66667,-600,0,-6
2020-10-28,59000,-800,59400,59400,58800,14428882,8.695652174,18.27629786,27.83576891,416.7347481,589.7228741,-172.988126,-67.00667579,59900,60080,59730,59773.04254,59927.40137,59709.31844,59726.66667,60009.09091,60022.85714,-800,0,-0.157894737
2020-10-29,58100,-900,58200,58500,57500,22636966,16.66666667,17.47148226,22.65362558,241.2347397,520.0252472,-278.7905075,-151.9455541,59500,59890,59740,59215.36169,59595.14658,59556.05002,59126.66667,59649.09091,59867.61905,-900,0,-0.107142857
2020-10-30,56600,-1500,58000,58000,56600,26907844,0,8.735741131,15.69468336,-18.67250036,412.2856977,-430.958198,-198.910427,58780,59600,59660,58343.57446,59050.57447,59274.52144,58160,59050.90909,59568.57143,-1500,0,-0.085714286
2020-11-02,57400,800,56400,57500,56000,20489076,32.55813953,20.64694033,18.17081185,-158.2730731,298.1739435,-456.4470166,-175.0317487,58180,59340,59620,58029.04964,58750.47002,59095.99559,57700,58650.90909,59353.33333,0,800,-0.357142857
2020-11-03,58800,1400,57900,58900,57600,14950919,82.35294118,51.49994075,34.8353763,-154.1621477,207.7067253,-361.868873,-73.93987134,57980,59130,59625,58286.03309,58759.47547,59067.80553,57906.66667,58552.72727,59275.2381,0,1400,-1.375
2020-11-04,58500,-300,58900,59000,57800,21718561,83.33333333,67.41663704,51.12600667,-173.1161276,131.5421547,-304.6582823,-69.26539019,57880,58890,59600,58357.3554,58712.29811,59013.72882,58080,58438.18182,59168.09524,-300,0,-1.692307692
2020-11-05,60300,1800,59000,60300,58800,20639475,100,83.70831852,67.4171626,-42.40353484,96.75301681,-139.1565517,13.18092884,58320,58910,59620,59004.9036,59000.97118,59136.23083,58886.66667,58694.54545,59234.7619,0,1800,3.076923077
2020-11-06,60100,-200,60700,60800,59600,16910230,85.41666667,84.56249259,75.9898276,44.53543136,86.30949972,-41.77406836,35.66958698,59020,58900,59640,59369.93573,59200.79461,59228.01837,59480,58910.90909,59280.47619,-200,0,2
2020-11-09,60200,100,60700,60900,60100,15892961,78.78787879,81.67518569,78.83250664,120.1196877,93.07153732,27.0481504,50.2528445,59580,58880,59630,59646.62382,59382.46831,59320.58805,59873.33333,59147.27273,59333.80952,0,100,1.138888889
2020-11-10,60200,0,60500,60500,59500,19073552,77.41935484,79.54727026,79.18988845,177.9692369,110.0510772,67.91815963,33.48579349,59860,58920,59595,59831.08255,59531.11044,59404.34157,60080,59387.27273,59388.09524,0,0,1.178571429
2020-11-11,61300,1100,60700,61400,60400,25628510,96.15384615,87.85055821,83.52022333,309.014106,149.843683,159.170423,96.92946058,60420,59150,59615,60320.7217,59852.72672,59584.88047,60560,59820,59550.47619,0,1100,1.2
2020-11-12,61000,-300,61000,61400,60700,19800573,78.94736842,83.39896332,83.45959332,384.2314353,196.7212334,187.5102019,90.75379031,60560,59440,59665,60547.1478,60061.32186,59719.65376,60753.33333,60156.36364,59682.38095,-300,0,1.2
2020-11-13,63200,2200,61300,63200,61000,31508829,100,91.69948166,87.57953749,614.282261,280.233439,334.048822,154.77296,61180,60100,59850,61431.43187,60631.99062,60051.1153,61633.33333,60840,60019.04762,0,2200,1.172413793
2020-11-16,66300,3100,64000,66700,63900,36354334,94.44444444,93.07196305,90.32575027,1034.814592,431.1496695,603.6649221,262.2091887,62400,60990,60165,63054.28791,61662.53778,60646.24718,63340,61967.27273,60633.33333,0,3100,1.048387097
2020-11-17,66400,100,67000,67000,65600,13421887,90.90909091,91.99052698,91.15813863,1360.475938,617.0149231,743.4610147,241.3400335,63640,61750,60440,64169.52527,62523.89454,61194.22364,64673.33333,62950.90909,61227.14286,0,100,1.048387097
